AL012000,            UNNAMED,      4,
20200821,  1800, 17.1N,  61.1W,  74.0,   1007,  45.23,  84.50,  -9999,  -9999,  -9999,  745.00
20200821,  2030, 17.1N,  61.8W,  74.0,   1007,  45.23,  84.50,  -9999,  -9999,  -9999,  745.00
20200821,  2330, 17.1N,  62.6W,  74.0,   1007,  45.23,  84.50,  -9999,  -9999,  -9999,  745.00
20200822,  0000, 17.1N,  62.8W,  74.0,   1007,  45.23,  84.50,  -9999,  -9999,  -9999,  745.00
20200822,  0600, 17.4N,  64.4W,  74.0,   1007,  45.46,  85.00,  -9999,  -9999,  -9999,  747.50
20200822,  1200, 17.7N,  65.9W, 83.25,   1006,  43.91,  112.5,  -9999,  -9999,  -9999,  767.50
20200822,  1800, 17.9N,  67.4W, 83.25,   1004,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
20200823,  0000, 18.2N,  68.8W, 83.25,   1004,  44.28,  114.0,  -9999,  -9999,  -9999,  771.00
20200823,  0430, 18.4N,  70.0W, 83.25,   1004,  44.43,  114.5,  -9999,  -9999,  -9999,  772.50
20200823,  0600, 18.5N,  70.3W, 83.25,   1004,  44.51,  114.5,  -9999,  -9999,  -9999,  773.50
20200823,  1200, 18.8N,  72.3W, 83.25,   1004,  44.74,  115.5,  -9999,  -9999,  -9999,  775.50
20200823,  1800, 19.4N,  74.3W, 101.7,   1002,  41.73,  160.5,  61.50,  -9999,  -9999,  803.00
20200824,  0000, 19.8N,  76.0W, 101.7,   1000,  42.01,  162.0,  62.00,  -9999,  -9999,  806.00
20200824,  0200, 20.0N,  76.6W, 101.7,   1000,  42.16,  162.5,  62.50,  -9999,  -9999,  807.50
20200824,  0600, 20.2N,  77.8W,  92.5,   1000,  44.02,  143.0,  -9999,  -9999,  -9999,  799.50
20200824,  1200, 20.8N,  79.7W,  92.5,   1002,  44.47,  145.0,  -9999,  -9999,  -9999,  804.00
20200824,  1800, 21.5N,  81.5W,  92.5,   1001,  45.00,  147.0,  -9999,  -9999,  -9999,  809.50
20200825,  0000, 22.3N,  83.3W, 101.7,    998,  43.83,  170.5,  65.50,  -9999,  -9999,  825.50
20200825,  0600, 22.8N,  84.8W, 111.0,    995,  42.47,  189.5,  84.00,  -9999,  -9999,  836.00
20200825,  1200, 23.4N,  86.2W, 120.2,    990,  41.23,  206.5,  101.0,  43.50,  -9999,  844.50
20200825,  1800, 24.1N,  87.5W, 129.5,    990,  40.09,  222.0,  116.5,  57.50,  -9999,  851.50
20200826,  0000, 24.9N,  88.9W, 138.7,    983,  39.05,  236.0,  130.5,  70.50,  -9999,  857.00
20200826,  0600, 25.6N,  90.2W, 166.5,    978,  35.07,  261.0,  159.5,  100.0,  -9999,  851.00
20200826,  1200, 26.4N,  91.4W, 185.0,    963,  32.82,  272.5,  174.5,  115.5,  -9999,  843.00
20200826,  1800, 27.3N,  92.5W, 222.0,    952,  28.42,  281.5,  190.5,  135.0,  54.00,  809.50
20200827,  0000, 28.5N,  93.0W, 240.5,    937,  26.78,  284.5,  196.5,  142.5,  62.50,  795.00
20200827,  0600, 29.8N,  93.3W, 240.5,    939,  27.37,  290.5,  201.0,  146.5,  64.00,  806.50
20200827,  1200, 31.2N,  93.3W, 157.2,    970,  40.11,  278.5,  169.5,  103.5,  -9999,  904.00
20200827,  1800, 32.8N,  92.9W, 101.7,    988,  52.34,  208.0,  83.50,  -9999,  -9999,  909.50
20200828,  0000, 34.4N,  92.5W, 64.75,    993,  63.06,  78.00,  -9999,  -9999,  -9999,  848.50
20200828,  0600, 35.4N,  92.0W, 46.25,    998,  69.45,  -9999,  -9999,  -9999,  -9999,  773.00
20200828,  1200, 36.1N,  91.2W, 46.25,   1000,  70.28,  -9999,  -9999,  -9999,  -9999,  778.00
20200828,  1800, 37.0N,  90.0W, 46.25,   1003,  71.36,  -9999,  -9999,  -9999,  -9999,  784.50
20200829,  0000, 37.5N,  88.0W, 46.25,   1004,  71.96,  -9999,  -9999,  -9999,  -9999,  788.00
20200829,  0600, 38.3N,  84.8W,  37.0,   1004,  75.91,  -9999,  -9999,  -9999,  -9999,  728.50
AL142020,              MARCO,     21,
20200820,  1800, 14.1N,  80.5W,  55.5,   1009,  46.56,  -9999,  -9999,  -9999,  -9999,  669.00
20200821,  0000, 14.6N,  81.8W,  55.5,   1007,  46.96,  -9999,  -9999,  -9999,  -9999,  672.50
20200821,  0600, 15.3N,  82.9W,  55.5,   1007,  47.52,  -9999,  -9999,  -9999,  -9999,  677.50
20200821,  1200, 16.3N,  83.7W,  55.5,   1008,  48.33,  -9999,  -9999,  -9999,  -9999,  684.50
20200821,  1800, 17.4N,  84.2W,  55.5,   1007,  49.23,  -9999,  -9999,  -9999,  -9999,  692.00
20200822,  0000, 18.3N,  84.6W, 64.75,   1006,  48.04,  55.00,  -9999,  -9999,  -9999,  730.00
20200822,  0600, 19.2N,  85.1W,  74.0,   1004,  46.87,  89.00,  -9999,  -9999,  -9999,  760.50
20200822,  1200, 20.3N,  85.2W, 101.7,    993,  42.37,  163.5,  63.00,  -9999,  -9999,  810.00
20200822,  1800, 21.3N,  85.5W, 101.7,    992,  43.09,  167.0,  64.00,  -9999,  -9999,  817.50
20200823,  0000, 22.2N,  86.1W, 101.7,    994,  43.75,  170.0,  65.50,  -9999,  -9999,  825.00
20200823,  0600, 23.2N,  86.7W, 111.0,    994,  42.76,  191.0,  85.00,  -9999,  -9999,  839.00
20200823,  1200, 24.3N,  87.2W, 120.2,    991,  41.86,  210.0,  103.0,  44.00,  -9999,  851.50
20200823,  1800, 25.3N,  87.4W, 120.2,    992,  42.58,  214.0,  105.5,  45.00,  -9999,  860.00
20200824,  0000, 26.4N,  87.6W, 101.7,    997,  46.97,  184.5,  71.50,  -9999,  -9999,  858.00
20200824,  0600, 27.3N,  87.9W,  92.5,   1003,  49.63,  166.0,  -9999,  -9999,  -9999,  855.00
20200824,  1200, 28.1N,  88.3W, 83.25,   1006,  52.35,  142.0,  -9999,  -9999,  -9999,  847.00
20200824,  1800, 28.7N,  88.6W,  74.0,   1007,  55.03,  111.5,  -9999,  -9999,  -9999,  832.00
20200825,  0000, 28.9N,  89.3W, 64.75,   1006,  57.46,  68.50,  -9999,  -9999,  -9999,  807.50
20200825,  0600, 28.7N,  90.5W, 46.25,   1008,  62.02,  -9999,  -9999,  -9999,  -9999,  726.00
20200825,  1200, 28.6N,  91.4W,  37.0,   1009,  64.43,  -9999,  -9999,  -9999,  -9999,  663.50
20200825,  1800, 29.1N,  92.3W,  37.0,   1009,  64.98,  -9999,  -9999,  -9999,  -9999,  667.00
AL152020,               OMAR,     27,
20200830,  1800, 30.2N,  80.7W, 46.25,   1011,  63.61,  -9999,  -9999,  -9999,  -9999,  736.50
20200831,  0000, 30.2N,  79.4W, 46.25,   1010,  63.61,  -9999,  -9999,  -9999,  -9999,  736.50
20200831,  0600, 30.6N,  78.2W,  55.5,   1009,  61.54,  -9999,  -9999,  -9999,  -9999,  785.00
20200831,  1200, 31.5N,  77.4W,  55.5,   1009,  62.48,  -9999,  -9999,  -9999,  -9999,  792.00
20200831,  1800, 32.2N,  76.9W,  55.5,   1008,  63.23,  -9999,  -9999,  -9999,  -9999,  797.00
20200901,  0000, 32.9N,  76.2W,  55.5,   1007,  63.98,  -9999,  -9999,  -9999,  -9999,  802.00
20200901,  0600, 33.8N,  75.0W,  55.5,   1005,  64.96,  -9999,  -9999,  -9999,  -9999,  808.50
20200901,  1200, 34.6N,  73.7W, 64.75,   1003,  63.27,  78.50,  -9999,  -9999,  -9999,  850.00
20200901,  1800, 35.2N,  72.2W, 64.75,   1003,  63.92,  79.50,  -9999,  -9999,  -9999,  854.50
20200902,  0000, 35.8N,  70.7W, 64.75,   1003,  64.57,  81.00,  -9999,  -9999,  -9999,  859.50
20200902,  0600, 36.1N,  69.3W, 64.75,   1003,  64.90,  81.50,  -9999,  -9999,  -9999,  861.50
20200902,  1200, 36.2N,  68.0W, 64.75,   1003,  65.01,  82.00,  -9999,  -9999,  -9999,  862.50
20200902,  1800, 36.2N,  66.4W, 64.75,   1004,  65.01,  82.00,  -9999,  -9999,  -9999,  862.50
20200903,  0000, 36.2N,  64.8W,  55.5,   1005,  67.65,  -9999,  -9999,  -9999,  -9999,  826.50
20200903,  0600, 36.1N,  63.0W,  55.5,   1005,  67.54,  -9999,  -9999,  -9999,  -9999,  825.50
20200903,  1200, 36.1N,  61.7W,  55.5,   1005,  67.54,  -9999,  -9999,  -9999,  -9999,  825.50
20200903,  1800, 35.6N,  60.5W,  55.5,   1005,  66.97,  -9999,  -9999,  -9999,  -9999,  822.00
20200904,  0000, 35.3N,  59.5W,  55.5,   1006,  66.63,  -9999,  -9999,  -9999,  -9999,  819.50
20200904,  0600, 35.3N,  58.8W,  55.5,   1006,  66.63,  -9999,  -9999,  -9999,  -9999,  819.50
20200904,  1200, 35.3N,  58.0W,  55.5,   1006,  66.63,  -9999,  -9999,  -9999,  -9999,  819.50
20200904,  1800, 35.3N,  57.5W,  55.5,   1006,  66.63,  -9999,  -9999,  -9999,  -9999,  819.50
20200905,  0000, 35.5N,  57.3W,  55.5,   1007,  66.85,  -9999,  -9999,  -9999,  -9999,  821.00
20200905,  0600, 36.0N,  57.3W,  55.5,   1008,  67.42,  -9999,  -9999,  -9999,  -9999,  825.00
20200905,  1200, 36.8N,  57.3W,  55.5,   1009,  68.34,  -9999,  -9999,  -9999,  -9999,  831.00
20200905,  1800, 37.7N,  57.1W,  55.5,   1010,  69.39,  -9999,  -9999,  -9999,  -9999,  837.50
20200906,  0000, 38.8N,  56.8W,  55.5,   1011,  70.69,  -9999,  -9999,  -9999,  -9999,  845.50
20200906,  0600, 40.4N,  55.6W,  55.5,   1012,  72.63,  -9999,  -9999,  -9999,  -9999,  858.00
AL162020,               NANA,     13,
20200901,  0600, 15.9N,  75.2W, 64.75,   1006,  46.13,  52.50,  -9999,  -9999,  -9999,  713.00
20200901,  1200, 16.3N,  76.8W,  74.0,   1004,  44.63,  83.00,  -9999,  -9999,  -9999,  739.50
20200901,  1800, 16.7N,  78.4W,  92.5,   1002,  41.49,  133.0,  -9999,  -9999,  -9999,  773.00
20200902,  0000, 17.0N,  80.1W,  92.5,   1000,  41.70,  133.5,  -9999,  -9999,  -9999,  775.00
20200902,  0600, 17.0N,  81.9W,  92.5,    998,  41.70,  133.5,  -9999,  -9999,  -9999,  775.00
20200902,  1200, 17.1N,  83.7W,  92.5,    998,  41.77,  134.0,  -9999,  -9999,  -9999,  776.00
20200902,  1800, 17.1N,  85.3W,  92.5,    998,  41.77,  134.0,  -9999,  -9999,  -9999,  776.00
20200903,  0000, 17.0N,  86.8W, 111.0,    994,  38.51,  169.5,  74.50,  -9999,  -9999,  790.00
20200903,  0300, 16.9N,  87.5W, 120.2,    994,  36.94,  183.5,  88.00,  39.00,  -9999,  792.00
20200903,  0600, 16.8N,  88.3W, 120.2,    994,  36.88,  183.0,  87.50,  38.50,  -9999,  791.50
20200903,  1200, 16.4N,  89.6W, 83.25,   1001,  42.96,  109.5,  -9999,  -9999,  -9999,  757.50
20200903,  1800, 16.1N,  90.5W,  55.5,   1005,  48.16,  -9999,  -9999,  -9999,  -9999,  683.00
20200904,  0000, 15.8N,  91.4W,  37.0,   1007,  51.89,  -9999,  -9999,  -9999,  -9999,  582.00
AL172020,           PAULETTE,     88,
20200907,  0000, 16.9N,  41.3W,  55.5,   1006,  48.82,  -9999,  -9999,  -9999,  -9999,  688.50
20200907,  0600, 17.0N,  41.8W,  55.5,   1006,  48.90,  -9999,  -9999,  -9999,  -9999,  689.00
20200907,  1200, 17.1N,  42.1W, 64.75,   1005,  47.07,  53.50,  -9999,  -9999,  -9999,  721.50
20200907,  1800, 17.3N,  42.3W, 64.75,   1005,  47.23,  54.00,  -9999,  -9999,  -9999,  723.00
20200908,  0000, 17.6N,  42.4W,  74.0,   1004,  45.62,  85.50,  -9999,  -9999,  -9999,  749.00
20200908,  0600, 17.9N,  42.6W, 83.25,   1000,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
20200908,  1200, 18.3N,  43.0W,  92.5,    997,  42.63,  137.5,  -9999,  -9999,  -9999,  785.00
20200908,  1800, 18.6N,  43.7W,  92.5,    997,  42.84,  138.5,  -9999,  -9999,  -9999,  787.50
20200909,  0000, 18.9N,  44.5W,  92.5,    997,  43.06,  139.0,  -9999,  -9999,  -9999,  789.50
20200909,  0600, 19.2N,  45.2W,  92.5,    997,  43.28,  140.0,  -9999,  -9999,  -9999,  792.00
20200909,  1200, 19.6N,  46.0W,  92.5,    996,  43.57,  141.5,  -9999,  -9999,  -9999,  795.00
20200909,  1800, 20.0N,  46.8W,  92.5,    996,  43.87,  142.5,  -9999,  -9999,  -9999,  798.00
20200910,  0000, 20.4N,  47.6W,  92.5,    996,  44.17,  143.5,  -9999,  -9999,  -9999,  801.00
20200910,  0600, 20.8N,  48.3W,  92.5,    996,  44.47,  145.0,  -9999,  -9999,  -9999,  804.00
20200910,  1200, 21.3N,  48.9W, 83.25,    998,  46.67,  122.0,  -9999,  -9999,  -9999,  794.50
20200910,  1800, 21.8N,  49.6W, 83.25,    998,  47.06,  123.5,  -9999,  -9999,  -9999,  798.50
20200911,  0000, 22.3N,  50.3W,  92.5,    994,  45.61,  149.5,  -9999,  -9999,  -9999,  816.00
20200911,  0600, 22.8N,  51.1W, 101.7,    991,  44.20,  172.0,  66.50,  -9999,  -9999,  829.50
20200911,  1200, 23.4N,  52.1W, 101.7,    990,  44.65,  174.0,  67.00,  -9999,  -9999,  834.00
20200911,  1800, 24.3N,  53.1W, 101.7,    989,  45.33,  177.0,  68.50,  -9999,  -9999,  841.50
20200912,  0000, 25.4N,  54.3W, 111.0,    987,  44.38,  199.0,  89.00,  -9999,  -9999,  857.00
20200912,  0600, 26.4N,  55.6W, 111.0,    986,  45.14,  202.5,  91.00,  -9999,  -9999,  865.00
20200912,  1200, 27.3N,  56.7W, 111.0,    985,  45.83,  206.0,  93.00,  -9999,  -9999,  872.00
20200912,  1800, 28.0N,  57.8W, 111.0,    984,  46.38,  208.5,  94.50,  -9999,  -9999,  878.00
20200913,  0000, 28.6N,  59.1W, 120.2,    981,  45.02,  226.5,  113.5,  47.50,  -9999,  887.00
20200913,  0600, 29.1N,  60.3W, 120.2,    980,  45.40,  228.5,  114.5,  48.00,  -9999,  891.00
20200913,  1200, 29.6N,  61.4W, 129.5,    976,  44.00,  243.5,  131.0,  64.00,  -9999,  897.00
20200913,  1800, 30.2N,  62.6W, 138.7,    974,  42.71,  257.5,  145.5,  79.00,  -9999,  901.50
20200914,  0000, 30.9N,  63.6W, 138.7,    974,  43.22,  260.0,  148.0,  80.00,  -9999,  907.50
20200914,  0600, 31.8N,  64.4W, 148.0,    973,  42.17,  273.5,  162.0,  94.00,  -9999,  913.00
20200914,  0850, 32.3N,  64.7W, 157.2,    971,  40.87,  283.0,  173.5,  106.0,  -9999,  913.50
20200914,  1200, 32.9N,  64.9W, 157.2,    968,  41.28,  286.0,  175.5,  107.0,  -9999,  918.50
20200914,  1800, 33.9N,  64.4W, 166.5,    965,  40.35,  296.5,  187.0,  119.0,  -9999,  922.00
20200915,  0000, 35.1N,  63.3W, 166.5,    965,  41.17,  302.0,  191.5,  122.0,  -9999,  932.50
20200915,  0600, 36.3N,  62.0W, 166.5,    965,  42.02,  307.0,  195.5,  125.5,  -9999,  943.00
20200915,  1200, 37.6N,  59.5W, 166.5,    965,  42.95,  313.0,  200.5,  129.0,  -9999,  954.50
20200915,  1800, 38.7N,  56.7W, 157.2,    966,  45.53,  311.5,  195.5,  122.0,  -9999,  969.00
20200916,  0000, 40.0N,  54.0W, 157.2,    966,  46.55,  317.5,  200.5,  125.5,  -9999,  980.50
20200916,  0600, 41.2N,  50.8W, 148.0,    968,  49.43,  314.5,  194.5,  116.5,  -9999,  994.00
20200916,  1200, 42.6N,  46.9W, 138.7,    973,  52.67,  311.0,  187.0,  105.5,  -9999,  1008.0
20200916,  1800, 44.3N,  43.1W, 129.5,    974,  56.41,  306.5,  178.5,  91.00,  -9999,  1022.5
20200917,  0000, 45.9N,  39.3W, 120.2,    975,  60.31,  299.0,  166.5,  66.50,  -9999,  1033.5
20200917,  0600, 47.0N,  36.5W, 111.0,    977,  63.94,  286.5,  149.0,  -9999,  -9999,  1037.0
20200917,  1200, 47.0N,  34.5W, 101.7,    979,  66.54,  266.0,  121.0,  -9999,  -9999,  1028.0
20200917,  1800, 46.6N,  33.0W,  92.5,    982,  68.77,  239.5,  -9999,  -9999,  -9999,  1012.5
20200918,  0000, 46.0N,  31.8W, 83.25,    986,  70.84,  207.5,  -9999,  -9999,  -9999,  990.50
20200918,  0600, 44.6N,  31.4W, 83.25,    989,  69.19,  201.5,  -9999,  -9999,  -9999,  979.00
20200918,  1200, 42.8N,  31.3W,  74.0,    997,  69.84,  157.5,  -9999,  -9999,  -9999,  942.00
20200918,  1800, 41.0N,  31.2W,  74.0,    999,  67.75,  150.5,  -9999,  -9999,  -9999,  927.50
20200919,  0000, 39.1N,  31.1W,  74.0,   1002,  65.61,  144.0,  -9999,  -9999,  -9999,  912.50
20200919,  0600, 37.7N,  31.1W,  74.0,   1002,  64.07,  139.0,  -9999,  -9999,  -9999,  901.50
20200919,  1200, 36.5N,  30.5W,  74.0,   1006,  62.79,  135.0,  -9999,  -9999,  -9999,  892.00
20200919,  1800, 35.9N,  29.8W, 64.75,   1008,  64.68,  81.00,  -9999,  -9999,  -9999,  860.00
20200920,  0000, 35.7N,  29.5W, 64.75,   1008,  64.46,  81.00,  -9999,  -9999,  -9999,  858.50
20200920,  0600, 35.5N,  29.4W, 64.75,   1008,  64.24,  80.50,  -9999,  -9999,  -9999,  857.00
20200920,  1200, 35.1N,  29.7W, 64.75,   1008,  63.81,  79.50,  -9999,  -9999,  -9999,  854.00
20200920,  1800, 34.7N,  30.6W, 64.75,   1008,  63.38,  78.50,  -9999,  -9999,  -9999,  851.00
20200921,  0000, 34.1N,  31.2W, 64.75,   1008,  62.74,  77.50,  -9999,  -9999,  -9999,  846.50
20200921,  0600, 33.3N,  31.2W, 64.75,   1008,  61.90,  76.00,  -9999,  -9999,  -9999,  840.50
20200921,  1200, 32.9N,  29.8W, 64.75,   1008,  61.48,  75.00,  -9999,  -9999,  -9999,  837.50
20200921,  1800, 33.3N,  28.1W,  74.0,   1008,  59.48,  125.0,  -9999,  -9999,  -9999,  867.00
20200922,  0000, 33.8N,  26.3W,  92.5,   1004,  55.39,  189.0,  -9999,  -9999,  -9999,  907.00
20200922,  0600, 34.5N,  24.6W,  92.5,   1002,  56.05,  191.5,  -9999,  -9999,  -9999,  912.50
20200922,  1200, 34.8N,  23.1W,  74.0,   1004,  61.01,  129.5,  -9999,  -9999,  -9999,  879.00
20200922,  1800, 34.7N,  21.8W, 64.75,   1006,  63.38,  78.50,  -9999,  -9999,  -9999,  851.00
20200923,  0000, 34.8N,  20.5W, 64.75,   1006,  63.49,  79.00,  -9999,  -9999,  -9999,  851.50
20200923,  0600, 35.0N,  19.2W,  74.0,   1006,  61.22,  130.0,  -9999,  -9999,  -9999,  880.50
20200923,  1200, 35.6N,  18.1W, 83.25,   1003,  59.43,  167.5,  -9999,  -9999,  -9999,  906.00
20200923,  1800, 36.2N,  17.2W, 83.25,   1003,  60.03,  169.5,  -9999,  -9999,  -9999,  910.50
20200924,  0000, 36.2N,  16.7W,  74.0,   1008,  62.47,  134.0,  -9999,  -9999,  -9999,  890.00
20200924,  0600, 35.9N,  16.6W, 64.75,   1010,  64.68,  81.00,  -9999,  -9999,  -9999,  860.00
20200924,  1200, 35.4N,  17.2W, 64.75,   1012,  64.14,  80.00,  -9999,  -9999,  -9999,  856.00
20200924,  1800, 34.6N,  18.4W, 64.75,   1013,  63.27,  78.50,  -9999,  -9999,  -9999,  850.00
20200925,  0000, 33.7N,  19.8W, 64.75,   1016,  62.32,  76.50,  -9999,  -9999,  -9999,  843.50
20200925,  0600, 33.4N,  21.4W,  55.5,   1017,  64.52,  -9999,  -9999,  -9999,  -9999,  805.50
20200925,  1200, 33.0N,  23.2W,  55.5,   1017,  64.09,  -9999,  -9999,  -9999,  -9999,  802.50
20200925,  1800, 33.0N,  25.1W,  55.5,   1017,  64.09,  -9999,  -9999,  -9999,  -9999,  802.50
20200926,  0000, 33.2N,  26.8W,  55.5,   1017,  64.31,  -9999,  -9999,  -9999,  -9999,  804.00
20200926,  0600, 33.7N,  28.4W, 46.25,   1017,  67.49,  -9999,  -9999,  -9999,  -9999,  761.00
20200926,  1200, 34.6N,  29.5W, 46.25,   1017,  68.52,  -9999,  -9999,  -9999,  -9999,  767.50
20200926,  1800, 35.4N,  30.2W, 46.25,   1017,  69.45,  -9999,  -9999,  -9999,  -9999,  773.00
20200927,  0000, 36.3N,  30.3W, 46.25,   1017,  70.52,  -9999,  -9999,  -9999,  -9999,  779.50
20200927,  0600, 36.7N,  29.5W, 46.25,   1017,  71.00,  -9999,  -9999,  -9999,  -9999,  782.00
20200927,  1200, 37.0N,  28.4W, 46.25,   1017,  71.36,  -9999,  -9999,  -9999,  -9999,  784.50
20200927,  1800, 36.9N,  27.3W,  37.0,   1018,  74.13,  -9999,  -9999,  -9999,  -9999,  719.00
20200928,  0000, 36.8N,  26.4W,  37.0,   1018,  74.01,  -9999,  -9999,  -9999,  -9999,  718.50
20200928,  0600, 36.5N,  25.8W,  37.0,   1018,  73.63,  -9999,  -9999,  -9999,  -9999,  716.50
20200928,  1200, 36.1N,  25.5W,  37.0,   1018,  73.14,  -9999,  -9999,  -9999,  -9999,  713.50
AL182020,               RENE,     32,
20200906,  1800, 14.6N,  18.1W, 46.25,   1006,  48.87,  -9999,  -9999,  -9999,  -9999,  631.00
20200907,  0000, 14.8N,  19.0W, 46.25,   1005,  49.03,  -9999,  -9999,  -9999,  -9999,  632.50
20200907,  0600, 15.2N,  19.8W,  55.5,   1004,  47.44,  -9999,  -9999,  -9999,  -9999,  676.50
20200907,  1200, 15.6N,  20.7W,  55.5,   1003,  47.76,  -9999,  -9999,  -9999,  -9999,  679.50
20200907,  1800, 15.9N,  21.8W, 64.75,   1002,  46.13,  52.50,  -9999,  -9999,  -9999,  713.00
20200908,  0000, 16.1N,  22.9W, 64.75,   1001,  46.28,  52.50,  -9999,  -9999,  -9999,  714.50
20200908,  0600, 16.3N,  24.2W, 64.75,   1001,  46.44,  53.00,  -9999,  -9999,  -9999,  715.50
20200908,  1200, 16.4N,  25.7W, 64.75,   1001,  46.52,  53.00,  -9999,  -9999,  -9999,  716.50
20200908,  1800, 16.6N,  27.1W,  55.5,   1003,  48.57,  -9999,  -9999,  -9999,  -9999,  686.50
20200909,  0000, 16.8N,  28.6W,  55.5,   1004,  48.74,  -9999,  -9999,  -9999,  -9999,  687.50
20200909,  0600, 17.1N,  30.0W,  55.5,   1004,  48.99,  -9999,  -9999,  -9999,  -9999,  690.00
20200909,  1200, 17.3N,  31.2W, 64.75,   1003,  47.23,  54.00,  -9999,  -9999,  -9999,  723.00
20200909,  1800, 17.6N,  32.4W, 64.75,   1003,  47.47,  54.00,  -9999,  -9999,  -9999,  725.00
20200910,  0000, 17.9N,  33.5W, 64.75,   1003,  47.71,  54.50,  -9999,  -9999,  -9999,  727.00
20200910,  0600, 18.1N,  34.4W, 64.75,   1003,  47.88,  54.50,  -9999,  -9999,  -9999,  728.50
20200910,  1200, 18.4N,  35.3W,  74.0,   1002,  46.24,  87.00,  -9999,  -9999,  -9999,  754.50
20200910,  1800, 18.8N,  36.3W,  74.0,   1002,  46.55,  88.00,  -9999,  -9999,  -9999,  757.50
20200911,  0000, 19.1N,  37.2W, 64.75,   1003,  48.69,  55.50,  -9999,  -9999,  -9999,  735.50
20200911,  0600, 19.5N,  38.2W, 64.75,   1003,  49.02,  56.00,  -9999,  -9999,  -9999,  738.50
20200911,  1200, 19.9N,  39.3W, 64.75,   1004,  49.35,  56.50,  -9999,  -9999,  -9999,  741.50
20200911,  1800, 20.4N,  40.6W, 64.75,   1004,  49.77,  57.00,  -9999,  -9999,  -9999,  745.00
20200912,  0000, 21.1N,  41.8W, 64.75,   1004,  50.37,  58.00,  -9999,  -9999,  -9999,  750.00
20200912,  0600, 21.9N,  42.9W, 64.75,   1004,  51.05,  59.00,  -9999,  -9999,  -9999,  756.00
20200912,  1200, 22.8N,  44.0W,  55.5,   1006,  53.94,  -9999,  -9999,  -9999,  -9999,  729.50
20200912,  1800, 23.7N,  45.0W,  55.5,   1007,  54.77,  -9999,  -9999,  -9999,  -9999,  736.00
20200913,  0000, 24.7N,  46.0W,  55.5,   1008,  55.70,  -9999,  -9999,  -9999,  -9999,  743.00
20200913,  0600, 25.8N,  46.9W,  55.5,   1009,  56.75,  -9999,  -9999,  -9999,  -9999,  750.50
20200913,  1200, 26.7N,  47.3W,  55.5,   1009,  57.62,  -9999,  -9999,  -9999,  -9999,  757.00
20200913,  1800, 27.4N,  47.5W, 46.25,   1009,  60.67,  -9999,  -9999,  -9999,  -9999,  717.00
20200914,  0000, 27.5N,  47.8W, 46.25,   1009,  60.77,  -9999,  -9999,  -9999,  -9999,  717.50
20200914,  0600, 27.6N,  48.0W, 46.25,   1009,  60.88,  -9999,  -9999,  -9999,  -9999,  718.50
20200914,  1200, 27.5N,  48.4W, 46.25,   1009,  60.77,  -9999,  -9999,  -9999,  -9999,  717.50
AL192020,              SALLY,     28,
20200911,  1800, 25.4N,  78.6W,  55.5,   1007,  56.36,  -9999,  -9999,  -9999,  -9999,  748.00
20200912,  0000, 25.6N,  79.4W,  55.5,   1004,  56.55,  -9999,  -9999,  -9999,  -9999,  749.50
20200912,  0600, 25.6N,  80.2W,  55.5,   1003,  56.55,  -9999,  -9999,  -9999,  -9999,  749.50
20200912,  1200, 25.5N,  80.8W, 64.75,   1003,  54.25,  63.50,  -9999,  -9999,  -9999,  782.00
20200912,  1800, 25.6N,  81.6W, 64.75,   1003,  54.35,  63.50,  -9999,  -9999,  -9999,  783.00
20200913,  0000, 26.0N,  82.5W, 64.75,   1003,  54.71,  64.00,  -9999,  -9999,  -9999,  786.00
20200913,  0600, 26.7N,  83.5W, 83.25,   1001,  51.13,  138.0,  -9999,  -9999,  -9999,  836.00
20200913,  1200, 27.2N,  84.5W,  92.5,    996,  49.55,  165.5,  -9999,  -9999,  -9999,  854.00
20200913,  1800, 27.6N,  85.4W,  92.5,    996,  49.88,  167.0,  -9999,  -9999,  -9999,  857.50
20200914,  0000, 27.9N,  86.0W,  92.5,    996,  50.14,  168.0,  -9999,  -9999,  -9999,  859.50
20200914,  0600, 28.2N,  86.5W, 101.7,    996,  48.42,  191.0,  74.50,  -9999,  -9999,  872.50
20200914,  1200, 28.4N,  86.9W, 120.2,    991,  44.87,  225.5,  113.0,  47.50,  -9999,  885.00
20200914,  1800, 28.6N,  87.3W, 138.7,    986,  41.57,  250.5,  141.0,  76.00,  -9999,  888.00
20200915,  0000, 28.7N,  87.7W, 138.7,    986,  41.64,  251.0,  141.5,  76.00,  -9999,  889.00
20200915,  0600, 28.8N,  88.0W, 129.5,    984,  43.41,  240.5,  129.0,  63.00,  -9999,  890.00
20200915,  1200, 29.0N,  88.1W, 129.5,    982,  43.55,  241.5,  129.5,  63.50,  -9999,  892.00
